,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
493,3.64729476732309,0.9073238004776798,6.56327368068881,1.7670001377289828,1.7670001377289828,6.56327368068881,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.99068385739956,0.0,18.502212284006266,pr
494,0.8888620850478928,0.1852897619221339,1.6455996668517447,1.4380680109376105,7.633436899600502,36.84785160585478,35,11,46,15.91,0.7272727272727273,1.75,0.0909090909090909,22.52,0.0434782608695652,7.8,0.1304347826086956,5.538656278113665,0.5,-1.2833002083320584,0.5,2.281407614931749,0.3333333333333333,-5.296989835561448,0.1666666666666666,0.0,173.0360367656357,2.29962475128447,19.295407943699,pr
495,3.2146381827177963,11.759265206845198,5.129363350612121,17.934662210889,47.03706082738079,5.129363350612121,1,3,4,24.47,0.1401869158878504,-5.76,0.5794392523364486,23.26,0.077720207253886,1.83,0.1917098445595854,15.856319886435088,0.2894736842105263,-12.455669228595603,0.1447368421052631,11.232306070066867,0.1204819277108433,-17.658345057970415,0.1325301204819277,8.0,-4.76924369192168,0.0,2.154434690031884,pr
496,0.9064160142662828,0.1314443490077718,3.96181225376988,0.7696167616373751,8.79147976486772,67.08281906330609,64,19,83,20.29,0.1481481481481481,-4.07,0.8148148148148148,21.18,0.0714285714285714,5.28,0.0952380952380952,1.3138112440019911,0.1333333333333333,-0.0461905605870738,0.1333333333333333,0.7616627631029478,0.0666666666666666,-0.3139747682501483,0.8,0.0,288.9300879445053,2.617432448541881,27.25482443140828,pr
497,5.317176918897537,3.245271941727733,14.217641576568935,11.609683592802382,33.379872127107795,56.29405617405528,9,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.28546011736873,29.32502088437673,13.54332084811243,pr
498,0.9154715374657956,0.1832499766848397,3.898101172900941,1.0616900611938995,16.62553330395039,80.44561432401741,70,29,99,15.81,0.0909090909090909,3.0,0.1818181818181818,17.8,0.1666666666666666,8.02,0.0833333333333333,13.280300389026976,0.3333333333333333,2.036721028079982,0.6666666666666666,8.320749186196814,0.3333333333333333,-1.834249531401674,0.3333333333333333,0.0,325.5489442024232,4.01376915670963,25.214075543801208,pr
499,3.871823886815607,0.771751421373643,7.208084982959913,3.252576577557996,3.252576577557996,25.403556700896736,6,1,7,12.89,0.8,0.96,0.6,19.44,0.3333333333333333,7.63,0.3333333333333333,17.418751140507865,0.5,-39.9846867198043,0.25,7.91968438265274,1.0,-108.23306735443026,0.25,0.0,155.37745030834685,6.202563991002294,25.79155466301322,pr
500,5.269348713849574,3.933010222325372,18.184958382187347,18.5883570887176,36.43700084972025,82.75447727491634,14,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0858904428573,15.19948147658417,8.688776068905828,pr
501,2.820236774527112,0.5811177106491797,9.164693095048229,5.58283663622332,7.012925231383994,48.29255793186921,16,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.199081751213,2.7093873932179773,24.354654773649667,pr
502,3.038002469728009,1.2888410916376232,6.895387514147984,4.881340805009723,12.015915442200544,17.070082111520026,3,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.63541667329872,14.937262105043503,12.538317188475787,pr
503,3.3432508715391323,0.9130387161984318,7.6999463013809795,2.679161795290062,3.30960723238624,29.692618916807003,7,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.95752921105188,6.00132378946123,24.68424094423716,pr
504,3.053804576532205,1.0630876730399248,12.026522269761257,6.034874776348391,35.93338469742211,129.71665072000422,32,18,50,23.18,0.1,-9.19,1.0,26.8,0.0625,-0.16,0.0625,28.46585649842355,0.25,-3.197644087631984,0.75,19.809872179492928,0.4,-7.485290866544096,0.2,0.0,578.0561293695977,9.749047267205777,30.62434937965503,pr
505,0.709940685861563,0.3705412352944094,1.4127058379905264,1.2742540287063726,13.097793388621009,25.3065272624101,26,18,44,29.33,0.1875,-11.27,0.6875,29.9,0.125,-4.91,0.3333333333333333,36.79126105285373,0.2857142857142857,-7.185246785620427,1.0,21.52030768803747,0.1111111111111111,-9.283442080826443,0.2222222222222222,9.0,130.52183468447274,5.691004867344113,13.426307838666068,pr
506,0.8108804420879869,2.1200861662070984,0.8108804420879869,2.1200861662070984,2.1200861662070984,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.69978458448226,0.0,3.133705394272509,pr
507,1.872473966733122,0.5683363314001021,6.641444250986289,3.9875467187192575,12.306595824587298,34.14866816296016,12,13,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.60518084593218,4.347855129639036,16.012523881976627,pr
508,2.662408914981329,1.9466700880868213,2.662408914981329,1.9466700880868213,1.9466700880868213,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.13332477978297,0.0,9.394681300491708,pr
509,3.236661861873495,0.0,3.236661861873495,0.0,0.0,3.236661861873495,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.09165465468374,0.0,31.62277660168379,pr
510,1.3770683845882614,0.0003546270316595,1.8881222967412297,0.0014185081266382,0.0,5.508273538353046,4,0,4,14.16,0.5,1.04,1.0,17.57,0.3333333333333333,11.68,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.7706838458826,0.0,31.61745852747806,pr
511,5.225400877264383,1.7432333519050005,10.38984889874429,8.26615483045426,14.616891678782466,61.94883887006976,12,3,15,8.57,0.1111111111111111,5.84,0.1111111111111111,15.4,0.0666666666666666,13.39,0.0666666666666666,19.12191965713656,0.75,14.111512898256157,0.5,8.54760976467455,0.5,4.941763394706978,1.0,0.0,214.31812201944555,16.758976537508588,18.86405644924066,pr
512,4.581968553894599,2.5587470488378306,15.60596865655904,13.2374668319024,2.559456398640997,149.67944238311756,32,1,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.009008638916,6.353957698330443,42.59881293853348,pr
513,3.1386043021751733,3.701459840508802,12.517956274415742,11.623718427912411,68.45662892601283,56.53870745059154,11,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20519631144684,87.88871893844923,2.62345228557094,pr
514,2.1593701419186675,0.0,2.1593701419186675,0.0,0.0,2.1593701419186675,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.39842535479669,0.0,31.62277660168379,pr
515,2.961504127435998,0.6984257040402615,2.961504127435998,0.6984257040402615,0.6984257040402615,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25393573989936,0.0,13.379937349653412,pr
516,2.95871738236276,1.997451256577109,10.15548561670393,6.344386810797645,22.291905654666785,17.119629175886516,2,10,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.06930880304934,31.42233267870064,9.269080228033644,pr
517,4.02206813408888,2.002755375981414,8.66232453845925,3.275826761873107,5.592368933241948,22.86084772197636,5,2,7,4.35,0.3333333333333333,1.41,0.3333333333333333,19.63,0.5,16.04,0.5,93.0781773851824,0.3333333333333333,50.42251869525938,0.3333333333333333,-20.502307359458648,0.5,-92.04625461576882,1.0,0.0,143.171196971836,4.565035836258648,22.46823006885699,pr
518,2.798127575202032,1.1159651128675867,8.42163298268866,2.88346910391416,2.88346910391416,10.434842505548216,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.87843350408514,0.0,23.9220174431793,pr
519,3.3095981911395405,0.995800474214928,8.309288817797134,5.64210526315789,5.64210526315789,48.293478971421614,14,1,15,13.68,1.0,1.67,0.6666666666666666,18.5,0.25,11.27,0.25,0.3618996168631697,0.5,0.1234427809902162,1.0,0.1634868391493484,0.5,-0.0276907012708713,1.0,0.0,197.21572787433976,13.444039453554634,22.791840993929853,pr
520,2.966314324571309,1.3608604706864218,7.533906102134533,4.859579956211648,7.314720987219734,45.877052996528285,13,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.4058300232713,3.5883930370260706,22.20179535673352,pr
521,4.624918640562427,1.205954280014606,10.893732898771756,6.159893682945212,34.264166046077705,216.1908272291438,46,7,53,6.29,0.2,5.59,0.2,15.69,0.0689655172413793,15.21,0.0689655172413793,66.04940219975867,0.75,59.00617570052191,0.75,-39.48392635034818,0.4285714285714285,-47.57770154343995,0.4285714285714285,0.0,3924.585575870091,12.264088284609093,45.368965937014536,pr
522,1.1339194446220606,0.232589443893117,1.486488976898641,0.4543433602585862,0.4543433602585862,1.486488976898641,1,1,2,11.7,0.5,0.16,1.0,17.3,1.0,12.46,0.5,16.680520266740693,1.0,7.991956595972515,1.0,14.332668484533793,1.0,-14.460896906106,1.0,6.0,102.58036404160012,0.0,18.353999668510426,pr
523,3.640820358836202,3.296042015730365,13.953165794489566,15.086215767873975,59.38953201495572,88.84669470689194,23,7,30,15.64,0.0454545454545454,3.35,0.4090909090909091,17.82,0.0888888888888888,8.85,0.0666666666666666,16.715453829186874,0.5555555555555556,0.114686335711351,0.6666666666666666,6.840404731606954,1.0,-12.10729404112762,0.25,0.0,173.64290672984055,50.36534538466779,5.806083913736241,pr
524,4.264829201780053,2.066028190860025,15.108933908424577,15.937755874789053,93.1109247977315,424.4585169007611,93,15,108,15.85,0.625,-1.68,1.0,21.9,0.0697674418604651,6.98,0.1395348837209302,148.64619752611603,0.3333333333333333,-52.18640487477882,0.5,83.41415262849105,0.1666666666666666,-156.11610404885997,0.25,0.0,96247.3783004234,49.60929098693651,29.19915749662416,pr
525,5.238611345921081,1.2910567281020318,7.884747132336884,2.895746256508555,0.0,20.954445383684323,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.3861134592108,0.0,27.950503121018155,pr
526,0.3878291195467914,0.3682462857821769,2.1704668838219496,1.1095645967166363,34.226776068973145,52.92223943490816,50,59,109,15.35,1.0,0.82,0.8648648648648649,21.17,0.1159420289855072,5.96,0.1739130434782608,19.188217228858907,0.9230769230769232,-25.544712806191168,0.7692307692307693,4.375194855156938,0.8076923076923077,-55.33531204220175,0.7307692307692307,7.0,146.73865841483757,8.823516281119483,9.605864612339111,pr
527,3.3534240171186624,1.4945147179012623,6.682354217539713,3.137566510840385,4.783723409982117,13.017913974032254,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.58547641012534,7.020828899539203,16.08110702611443,pr
528,1.0245579512668253,0.0340411369749451,1.3998333069147118,0.3594986990363447,0.3594986990363447,10.651541432277496,10,1,11,9.77,0.0909090909090909,3.55,0.3181818181818182,15.18,1.0,10.77,0.2258064516129032,14.326693995012636,0.8,0.3675596064273465,1.0,-14.588013508638854,1.0,-45.76716942155687,0.7777777777777778,0.0,125.73010683310288,0.0,29.23875970524889,pr
529,4.403367128339295,1.03712104546182,9.552802047991673,6.668126094570937,11.38298746803148,41.56467832701734,8,5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.45422714746465,3.988164568938012,19.57757104064687,pr
530,0.4697230584916331,0.4300492894711334,1.34540040799787,1.171827909714284,7.862322250589736,8.407717011939269,8,11,19,15.58,0.125,5.3,0.125,17.1,0.5,7.93,0.1666666666666666,5.430260755079192,0.5,0.558254908411993,0.5,0.8648037835700966,0.5,-3.030477867206881,1.0,0.0,101.3634869033738,3.271361869492601,6.313848880232394,pr
531,4.373726994418928,2.8921199436781384,14.984188829377128,13.637642339069703,168.145619198396,443.78786822168377,90,24,114,13.45,0.217391304347826,5.53,0.5217391304347826,17.15,1.0,11.31,0.2207792207792207,15.117539999406889,0.5172413793103449,7.0228303888526025,1.0,7.440883093796514,0.7941176470588235,2.721100461435706,1.0,6.0,16088.941677443776,64.07958982622736,26.0143348716162,pr
532,0.9579321987056328,0.10918313979483,1.3676120582141225,0.8261866538698457,2.1765589350464065,25.10779806374121,24,3,27,13.47,0.25,-0.49,1.0,18.53,0.2,12.37,0.4,3.170203740675685,0.6666666666666666,0.8850004990239657,0.6666666666666666,1.3157612975027155,0.3333333333333333,-0.2836219552202965,0.3333333333333333,0.0,157.328097821737,1.6555501932011545,25.507321643474445,pr
533,4.287825840714159,1.3576083353472346,10.482831929606592,7.02195385182859,18.513546274921843,61.32139617525087,13,6,19,7.67,0.1666666666666666,3.89,0.1666666666666666,17.25,0.2,14.97,1.0,36.890992350305545,0.5,26.92024579998771,0.5,-7.727212472360335,0.3333333333333333,-31.82852655896176,0.6666666666666666,0.0,207.37364057209675,12.339937581644165,19.605000244635697,pr
534,0.7947232226375642,0.2350198879118724,1.5982788481541714,1.1329921554695703,4.5795525248425575,15.69476212143727,15,7,22,12.08,1.0,9.63,0.0769230769230769,12.02,0.5,8.41,0.5,-0.1982874874438251,0.3333333333333333,-0.4591215519249666,0.6666666666666666,-0.646777107397176,1.0,-0.986257357843936,0.3333333333333333,0.0,127.78802399148678,7.183137844520071,20.33766834970152,pr
535,2.501307866677003,2.319016914626016,3.424650835163749,6.2328451583181375,6.2328451583181375,13.164415746236251,5,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.32892646979528,0.0,8.06111191914685,pr
536,0.2583206409837579,0.3979363566519328,1.2859360064643948,1.1722388531860168,13.039536136704568,10.187782238114073,10,24,34,13.24,0.3333333333333333,4.15,0.5,19.98,0.0909090909090909,9.01,0.0909090909090909,12.47765589279539,0.3333333333333333,1.5803420571824969,0.3333333333333333,7.610884001668484,0.3333333333333333,-2.4912786841076464,0.3333333333333333,0.0,92.87061525352377,8.29345475348175,4.381321138958732,pr
537,5.477459453864171,3.804448279945367,20.070827196064897,18.972402248220792,339.09771502698493,569.0807562517517,81,53,134,17.62,0.0555555555555555,2.55,0.2222222222222222,19.54,0.0588235294117647,7.2,0.088235294117647,24.47420454902304,0.1428571428571428,6.67958921172416,0.7142857142857143,13.924854546168085,0.5,2.1580626979891697,0.6666666666666666,0.0,1617.1530425553456,84.89135105875157,10.83480870893629,pr
538,0.6503443277248361,0.3607324231793123,2.0287694958919475,1.4350008060317652,22.11073681367792,49.97152147762517,42,35,77,10.38,0.1818181818181818,6.86,0.1818181818181818,14.82,0.1538461538461538,11.88,0.0769230769230769,39.2482144319145,0.5,28.297977586925235,0.75,14.672679575969577,0.25,3.5802670962059544,0.25,0.0,169.65196165986816,6.130007997204172,14.995144558275111,pr
539,3.151344991164657,0.8025230482046446,5.990388622432357,2.9469126800505663,2.9469126800505663,11.796039919490598,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.12281809860008,6.194520382618441,23.661242264435604,pr
540,1.1122476792897351,0.1365600435746043,5.756245258099868,0.4125309787414224,1.2137242907422887,10.5170186670709,7,3,10,11.84,0.5,7.79,0.5,13.18,0.5,8.91,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.25823594082156,0.9327746261126146,27.231708129090386,pr
541,2.7889613790902303,0.7519501968123499,9.321201513614907,2.216663364374873,8.700887559047123,37.70123616451024,9,6,15,11.77,0.3333333333333333,1.81,0.3333333333333333,16.67,0.25,11.57,0.25,10.844791844187402,0.5,-1.8439145006774789,0.5,-22.33328601569051,0.5,-58.847411162461846,0.5,0.0,172.50087151365776,7.16999701152246,22.57901198264755,pr
542,1.9942950902075656,0.0,1.9942950902075656,0.0,0.0,1.9942950902075656,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.98573772551892,0.0,31.62277660168379,pr
543,4.305608380493478,0.5666971302318469,9.11890086607186,2.755936810305982,4.038005555070446,72.4539945001202,16,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.00104405350265,4.892284584314612,27.81441243632322,pr
544,2.926934240232136,1.0793412307567334,7.540844472250523,6.065611502998962,9.696725178616084,29.099104120129887,9,5,14,10.85,0.4166666666666667,-0.9,1.0,18.92,1.0,15.94,1.0,55.41388485403007,1.0,-14.927976419078108,0.7777777777777778,17.204215412958767,1.0,-98.3037475554884,1.0,6.0,148.5059473537845,13.369768747542508,17.465652540660077,pr
545,4.672604346512235,0.873730777502553,9.25762369139782,2.803942501055141,10.114094439819723,77.38408085179117,15,4,19,2.79,1.0,2.07,1.0,8.91,1.0,7.13,1.0,7.351333479806604,1.0,-3.8453931202901535,1.0,-43.59164901850234,1.0,-53.859514883595885,1.0,5.0,307.3304357641871,6.881327249801099,25.722285351866788,pr
546,0.8161903681768448,0.2867262333392049,2.988712910914728,0.7642860309438417,8.016382028479903,27.326057446117947,21,15,36,8.18,0.3333333333333333,4.22,0.3333333333333333,17.53,0.25,14.91,0.75,8.19169940949882,1.0,5.26724872520374,1.0,0.0,0.0,0.0,0.0,0.0,148.27418854409513,2.0492990026408626,21.37893595075637,pr
547,5.527707328392827,1.490486270609388,18.41951474438335,8.341320529931844,34.295460729206496,255.79132587844023,40,12,52,8.43,0.3636363636363636,5.49,0.3636363636363636,16.53,1.0,14.49,0.1351351351351351,0.5523257372929513,0.6111111111111112,0.4116556296543155,0.6666666666666666,0.2821651455459749,0.7647058823529411,0.1803632209472776,0.7647058823529411,5.0,8937.997063184017,13.791280805567624,51.08141749444931,pr
548,0.9848788275800704,0.1352256138212739,1.4284251936895354,0.5211311225462169,0.5211311225462169,4.367047191794711,4,1,5,15.78,0.75,-2.14,0.5,24.07,0.3333333333333333,10.63,0.1666666666666666,96.83883735735552,0.3333333333333333,-7.922550253576439,0.3333333333333333,45.54060344118541,0.6666666666666666,-86.35006377154673,0.3333333333333333,0.0,109.61479017312124,1.2293804653249585,26.63099460060012,pr
549,2.232530127824521,1.4385948721066426,7.760570009237609,7.522576753227004,54.098057148007065,97.83745150855076,27,25,52,10.72,0.0952380952380952,5.26,0.1428571428571428,15.76,1.0,11.35,0.15,26.27992473280328,0.6,17.289352773966662,0.2,16.070888065234158,0.4,9.883147227246525,0.8,0.0,214.47400708524427,16.44748636204312,7.740353161701607,pr
550,1.0838272374728544,0.0983457121571314,3.538655671932929,0.9260022985092762,11.53016781334398,162.4311813133392,137,23,160,8.48,0.0833333333333333,7.36,0.2222222222222222,13.89,0.125,12.99,0.125,0.7530475680708448,0.4117647058823529,0.6220016522849343,1.0,-0.1167287246696281,0.8125,-0.2477730688282848,0.9375,5.0,2397.017662643162,2.4773986794731906,89.27037758285324,pr
551,3.2769184480459783,0.7965460574062933,9.08151308012542,8.248198287053823,9.553359427970133,73.99262900341162,22,3,25,13.65,0.3333333333333333,-0.4,1.0,20.26,0.5,10.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.78535397537814,1.0058192127011618,18.73743189501265,pr
552,15.737853148376804,0.7333150676100302,15.737853148376804,0.7333150676100302,0.0,15.737853148376804,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.344632870942,0.0,31.12378313107048,pr
553,4.30064760074119,2.1632551460462244,20.64479353157797,13.095568736517322,143.3778990581238,341.11837493877243,61,41,102,18.85,0.0526315789473684,-1.69,0.9473684210526316,23.79,0.0454545454545454,3.22,0.2272727272727272,12.508129180541134,0.3333333333333333,-3.023246560162596,0.3333333333333333,7.182194703908672,0.3333333333333333,-8.198257314104534,0.3333333333333333,0.0,3232.4805538428177,64.40111311510026,33.29984920216922,pr
554,5.718936282774941,2.6595887540633467,10.21350851868864,4.661371464583366,0.0,17.156808848324822,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.89202212081204,0.0,25.739481633685656,pr
555,2.174424606678256,2.42972960995966,6.222501177828114,6.134919852697415,9.452805422142124,6.222501177828114,1,3,4,29.47,0.2,-13.12,1.0,27.93,0.2,1.04,0.2,70.43842591883082,0.3333333333333333,-32.1950670920552,0.3333333333333333,67.81640263974343,0.3333333333333333,-76.59610397439756,0.3333333333333333,0.0,91.92423938921496,0.0,3.272009574135485,pr
556,3.5339083407690977,1.6772242463995042,8.257304664405527,6.487251979815853,6.161269758719864,33.463115612108794,8,2,10,14.06,0.25,-0.13,1.0,21.21,0.5,10.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.25461463347233,7.75702909997659,19.92996959350756,pr
557,1.0679742492424529,0.0293656597053639,1.79158345310845,0.429804419628506,0.8029057755573841,35.892233444257215,32,2,34,6.05,0.2,5.74,0.2,15.93,0.4285714285714285,15.7,0.4285714285714285,11.121740277945689,0.5,10.153206460181476,0.5,-12.944014704159803,0.5,-14.14078516146532,1.0,0.0,187.72331917174952,0.6869263514977761,29.601848528212447,pr
